11405352	13
2401962	13
13302057	13
10236004	13
13524744	13
48012209	13
5772249	13
3639061	17
2686523	13
32212758	17
6635696	13
7439695	15
310241	13
13846844	17
10465887	13
1468235	13
8170514	13
5544794	13
1359269	15
17099290	13
6446079	13
2115443	16
7865	13
1385175	13
814880	13
375001	16
1529029	13
4972807	13
13842696	13
12056	13
54840	13
2154802	15
33082363	13
1514295	13
5302855	16
17649523	13
25113729	13
2228561	13
43035105	13
16704813	13
3224682	13
14863094	16
1384845	13
11503135	13
8657082	13
1980475	13
506077	13
7582660	13
104428	13
21904134	16
9935259	13
3778612	13
2987290	13
8658198	13
755571	13
1144024	13
8347176	13
5245377	13
3770389	13
5289241	13
5422848	13
21456873	17
8484889	13
3398732	13
1140224	13
19566842	13
15064323	13
4326548	13
3418999	13
21189347	13
9655218	13
5857950	13
3669893	16
1813973	13
45844990	16
2536486	13
14205692	13
2993168	13
1422619	13
10059194	13
5052453	13
1625793	17
8292197	13
813045	16
6496217	16
10351664	13
4234695	13
17306144	13
12381329	17
11852210	13
2159812	13
1324660	13
543178	13
222204	13
8351086	13
15712700	13
17608880	13
918721	13
11262145	13
512592	16
4097211	13
430451	13
17820019	13
12772109	13
877457	13
5909284	15
3024069	13
22353020	13
11708785	13
4863433	13
5294667	13
11893612	13
5132555	13
6036167	13
1711223	15
1312144	13
2947220	13
8765460	13
7289355	13
29772350	13
13640343	15
6748522	13
14950229	13
2776001	13
4154376	13
696776	15
5848268	17
11667870	13
4961254	13
8643523	15
3376333	13
1854527	17
376334	13
16834182	13
4437115	13
3598401	15
9032565	13
11363475	13
5632861	13
17296594	16
19715423	13
6946631	13
1134390	17
48569172	13
4635832	13
5523858	13
6652390	13
3280162	16
30457166	13
7128703	13
18268313	13
3691842	17
3239922	13
1728948	13
107922	13
10774387	15
5991784	13
7955762	15
2013230	13
8795579	13
6883512	16
524145	13
3559674	15
1788028	15
9613551	13
27180932	13
11028329	13
1237642	13
704635	13
2730729	13
2080707	13
2408846	17
45931722	13
3376085	13
12321321	15
1506662	17
5669962	13
1637181	13
533669	13
11786094	13
1074266	13
28801816	13
8420872	13
9377086	13
1610112	13
2099287	13
8476711	13
9036692	13
950150	13
26898	13
3527014	13
3766629	13
898975	13
608999	13
1889323	13
4391954	13
867412	15
7728879	13
3849522	13
11340343	13
4923807	16
5821657	13
23040809	13
9038228	13
450141	13
6797434	17
7581057	13
2825734	13
6519394	13
2025058	13
14829767	13
9527159	13
4601852	13
4162272	16
6433777	13
19773272	13
3812310	16
356742	13
5191431	13
28250619	13
31536345	17
4271639	13
9887159	13
2551373	17
12572646	13
18344221	13
9078729	13
4825848	13
3676707	13
2162643	13
12482395	16
16328045	13
154234	13
26500091	13
11506963	13
16037522	13
5035515	13
7021292	13
418130	13
28296344	13
16922461	13
710568	16
76956	13
10231232	13
13346959	13
19689682	13
4532171	13
11359786	13
10788216	13
12388009	13
8906868	13
13916944	13
34748384	17
8394789	16
9700505	13
4881957	13
17890169	13
2957997	17
8181519	17
11377067	13
2226544	15
13799141	13
1716395	13
7856771	17
2100842	13
18117091	13
10211256	16
24859926	16
2940906	13
6505821	13
10255665	13
901463	13
2113013	15
15211195	13
21537157	13
6767707	13
13994294	13
16499086	13
10597936	13
43915216	13
5889489	13
20685351	13
1920947	17
5699488	13
2377579	17
2398391	13
2380612	13
12335440	16
6021719	13
12110949	13
7471484	13
30534506	13
1077577	13
10083596	13
21083104	13
7515089	15
9841853	13
22967707	15
2816373	13
12890919	13
4161070	13
4384111	13
11423793	13
743122	13
7802231	13
21187071	16
2804299	13
12776449	13
16458573	15
11949240	13
389367	13
8866829	13
13568040	16
7195268	13
3432990	13
1039776	13
4950514	15
3552038	15
5203983	13
1563482	13
11838029	13
3595927	13
8737480	13
4504487	13
557686	13
3773240	13
1741474	13
19159713	13
4811959	13
215535	13
17043330	13
9872331	13
25679057	13
4657917	13
1867156	13
7043252	12
1251993	13
18668154	13
24955892	13
3711809	13
14479182	13
785544	13
2256831	13
8407	13
2209851	13
3402318	13
8864114	13
750731	13
21131927	15
10518928	13
9855480	13
192504	13
315992	13
12093309	15
3053011	15
450788	13
15512149	15
14396037	13
10053338	13
1108315	13
1740193	13
12986275	13
2295436	13
35544	15
6081667	13
5245370	13
14011460	13
7117520	13
8323725	13
3090397	13
10538347	13
3085894	13
12157619	16
8711663	13
2014654	13
92448	13
13121672	13
14738452	13
8429105	13
22982124	13
23206190	13
853791	13
16476554	13
30664745	13
6661563	16
12215237	13
16494980	13
5252750	13
7359130	17
28737462	13
12719680	13
14187184	13
1016782	13
5163354	13
3067407	13
4264924	13
2868168	13
30121867	16
2953555	13
23495008	13
9859145	13
6643651	13
29994522	13
3211527	16
1574570	13
2402990	13
2481030	13
9471591	13
11359659	13
7023837	13
5899009	13
5218601	15
26989508	13
457533	13
25083984	13
1483326	13
9164084	16
1594485	17
4838633	13
17720033	13
16215961	13
7292222	13
12773447	13
13461439	13
4145767	13
9830029	13
8014196	13
15934419	13
7537011	16
36667803	16
2752433	13
2988463	13
12286218	13
10871540	17
178239	13
3031478	15
431823	13
19708200	13
17456163	13
684586	13
8235294	13
24801197	13
11229948	13
5972102	13
856969	13
4026318	13
4289591	13
5755004	13
9460286	13
21767024	13
29591814	13
3246531	15
801528	13
1799619	13
4465292	13
11906687	17
2707157	15
16072583	13
10630034	16
30282908	13
3423669	13
16810505	13
9693787	13
2227926	13
5924032	13
365982	15
814289	13
2283820	13
18396505	13
3553625	13
6204403	13
6486800	13
4137099	13
9092390	13
2875238	13
10988523	15
15915123	13
3127420	16
8464871	13
1229266	16
12470524	15
11955766	13
168794	13
3204459	17
8078099	13
2731155	15
29948029	13
4383100	13
17642840	13
9121844	13
7508865	13
1120816	17
12232357	16
11342415	13
382306	13
192031	13
383351	13
9468214	13
2488949	13
564537	13
10001623	13
17267918	17
428499	13
9523652	15
437704	13
4391320	13
4851161	17
3823052	13
13659336	13
43105714	15
12105752	13
8594785	13
12511539	13
14475184	17
4828843	13
5193898	13
18402968	13
371796	13
4050168	13
3549208	13
2844018	13
2269076	15
13368043	13
12738043	13
7087594	13
45429	15
8641281	13
506455	13
1052911	13
476015	13
1194836	13
6529975	13
7199941	13
3092197	15
3619936	13
1814435	13
7144496	13
2294764	17
16577097	16
9814722	13
16112361	13
6148701	13
7928090	13
11859163	17
8682961	13
754773	13
1116509	13
10079710	13
7725673	13
15806267	15
193640	13
10438513	13
9732560	13
545334	13
15449478	16
8654862	13
22467148	13
708529	13
16498339	13
2467113	13
3320658	13
7134661	13
3706174	13
3049752	13
376720	13
3571593	13
2194817	15
15671849	13
642272	17
16572659	16
9214061	13
4427959	13
2089293	13
19143267	13
17510697	13
13073040	13
1377985	16
2278607	17
1688353	13
24532470	13
11981320	13
17416029	13
1607613	13
8623280	15
3091899	13
7000259	13
16833419	16
34811312	13
7174509	15
5406441	13
8170433	16
21865211	13
19390225	13
36864614	13
7837337	13
8754522	15
2254982	13
24004474	13
4699911	13
1778315	16
7568846	16
4378160	13
7440981	17
23104155	13
2964570	13
3911837	13
8815077	13
2783565	13
3915631	16
54069075	15
3632419	13
8642046	13
5371398	13
11035603	13
1921755	13
1850916	17
7511948	17
26432998	13
10615350	13
2681971	13
2131314	13
13306879	13
21407477	13
5484693	13
16025904	13
2297167	13
911931	13
7875273	15
18591001	13
4886958	13
4878368	15
5165777	13
1301106	13
5868951	13
1877421	15
9855333	13
2272694	13
421978	13
8806285	13
18865903	13
2118063	13
334578	13
6835315	13
11579889	13
15034421	13
8174997	13
178036	15
3701471	13
1475561	13
4039841	13
4829758	13
1679463	15
2963179	15
5442209	16
4051696	13
3490658	13
32708	13
1811101	13
14551509	13
9007848	13
1292382	17
3192429	13
4297987	16
1498252	16
12064634	13
17898178	13
5975076	13
12106322	17
121547	13
3772550	13
5648296	16
6100065	13
5345997	13
19209272	13
17944781	13
4805805	13
6887778	13
13179054	13
4771688	13
8858496	16
2474030	13
4669200	15
4575530	13
573350	13
45031638	13
26106764	13
669164	13
30554034	13
988827	13
4591036	13
4269351	13
3993209	16
46204960	13
3635553	13
11126757	13
2188916	13
6301214	13
902636	13
4591714	13
6765498	13
2351726	13
3125781	13
20169776	13
11548047	17
8705038	13
12674454	15
2920262	13
130039	13
16575421	13
5970289	13
6322101	16
1467577	13
1668771	16
5825541	17
13725665	13
8090648	16
1771161	13
26415691	13
13624150	16
11352878	15
22105582	13
6090103	13
10450802	13
14247268	13
6287556	16
7505385	13
10470944	13
17284583	13
3251984	13
2510415	13
13147913	16
17707945	13
616016	15
7353200	13
9125977	13
3082368	13
8836435	13
4086401	13
3865037	13
24924930	13
8449246	13
2069617	13
2328426	17
1976839	13
55266023	13
58012	13
3437436	13
5535121	13
2807578	13
6467003	13
992037	13
1722994	13
6780113	13
4000299	13
4283530	13
24842604	16
3545777	13
1014911	13
2265656	13
4374514	13
15735696	13
21969614	13
18902102	13
6996240	13
3734963	13
8641204	13
1568891	16
13132934	13
3566229	13
858493	13
5027382	13
7411530	13
11067037	13
1894484	13
411159	13
34572393	16
2925635	13
21898359	13
6787905	13
9039896	13
1417564	13
13029299	13
3100315	17
14308147	13
1487086	13
3220255	15
3130764	13
8127805	13
39121392	13
4729412	13
332322	13
14244360	13
143682	13
859925	16
26891442	17
1159907	13
20760050	13
7117431	13
5542782	16
2104233	13
14385629	13
5049935	15
19526273	13
13971532	13
19547228	13
15935108	13
39208005	13
7563332	13
1518400	13
23934366	13
28851060	13
4963462	13
5851904	16
11404537	13
5352552	15
13076393	13
16021597	15
3475281	13
9706902	16
5530684	13
2146959	13
15988431	13
1010461	13
6602567	13
2729203	13
7101060	13
711048	13
13132559	17
15618569	13
1017922	13
327994	13
4713928	13
9031311	13
8320744	15
1755080	17
2837156	13
10615033	13
33042914	16
250465	13
2711941	16
14843463	13
4094620	13
10413215	16
2613664	15
26670599	13
12483087	13
12123570	17
22378077	17
5592918	13
32526798	13
3472823	13
11191403	13
7076528	15
16410165	13
3670907	17
11720923	13
8744749	13
4269155	13
16348367	13
18566964	16
2536685	16
15540607	13
5226877	13
1418785	13
23623210	13
2591618	13
3579373	13
6553155	13
30816132	13
31032063	13
2578595	13
4770969	16
1992746	13
17550493	13
3601562	13
5587421	13
4423526	13
12468464	13
2082843	13
15154382	16
32156932	13
8796949	13
5442678	13
1423326	13
2125584	13
654923	13
13147061	13
16541692	13
2424836	13
654750	16
8201423	13
3124720	13
344116	13
18877275	13
28509750	13
4651562	13
97755	13
6029176	17
20103686	13
2917220	13
332427	13
9933804	13
703625	13
8245166	15
29182547	13
13378272	13
1436239	13
1781017	15
8805081	13
8735808	17
11776753	13
8603284	13
14489357	13
16530499	13
2964552	13
9055718	13
14877252	16
5504522	16
1807801	13
21766935	13
3380190	13
11126539	17
99208	13
8501437	13
5886508	15
10216105	15
25036298	13
3511635	15
1262161	13
2441262	16
2540768	13
3545062	13
5902693	13
27072407	16
3005518	13
10318576	13
14276705	13
3424717	16
16307976	13
4282007	13
2239015	13
12188301	13
1049693	13
1439251	13
4050538	13
2969927	15
6758680	16
6529435	13
1581246	13
7057786	13
18721213	16
3679100	13
490230	13
18986378	16
8726309	13
3793826	13
2726139	13
5892386	13
6381648	13
913238	13
10174661	13
10036664	15
25150912	13
127828	13
603331	13
3019037	13
270989	17
2459732	13
1498305	16
4121576	15
21275577	13
24913177	13
7555873	13
35748967	16
23209426	17
20604533	13
614974	13
4320102	13
5295878	13
3338952	16
1709719	13
16814013	13
1804565	17
22925419	13
2951063	15
5895328	13
2946807	13
8994019	13
8434206	13
9395072	13
20628082	13
39339775	13
5723264	13
26539547	13
537062	16
963946	13
3103715	13
4252513	13
10729401	13
7430937	16
1482742	13
10718715	16
17500763	13
49364	17
37961741	16
14165266	16
12348769	17
4724872	15
3632893	13
4357304	13
2259995	17
4581472	15
4543442	17
4826554	15
12305011	16
4951173	16
12383790	13
3472796	13
3928997	13
4737466	13
2425860	13
9106101	13
381189	13
5162507	13
2178820	13
7929000	13
8393732	13
17541609	13
21245782	13
1560762	13
13574919	13
3609055	15
8299090	16
9757987	13
8534123	13
2276127	13
7623745	13
2415739	17
3806259	16
311197	15
3857445	13
7784764	13
2852308	13
9664772	13
12008898	13
4585764	13
322790	13
28659217	13
1963505	13
10058343	13
3809026	13
12238586	13
5081440	13
6074830	13
577175	13
5272277	16
2969207	13
17268101	13
26324887	13
14382989	13
152544	13
4130121	13
22303347	15
12353879	13
10003212	13
5432166	13
2918783	13
31483672	13
3062198	13
1323929	13
899733	16
848229	13
15561081	13
2429614	13
5366212	13
6359326	13
10167345	13
14742138	13
4869744	16
21183288	13
2955965	13
19409781	13
1187187	16
28177327	13
841683	13
990274	13
11636067	13
7849298	17
5451054	15
2477914	13
19859501	13
15748892	13
13707314	13
7287523	13
10902632	13
28841565	13
3301820	13
24959370	13
4899810	13
15819513	13
2349280	13
1126696	13
10645745	13
2111511	17
3047543	16
12785527	16
1719389	13
7936583	13
16209	13
5696184	13
3361445	13
13011526	15
4227199	13
3492676	13
3767675	13
8122931	13
13407564	15
568266	16
8226203	13
997743	13
20382293	13
747517	13
7363135	17
2717000	15
7772428	13
423851	13
37673911	13
16169499	13
12425024	13
2481560	13
9763742	15
10443064	13
11915248	13
1185795	13
1366387	13
21839491	13
802791	13
3384052	13
489393	13
16787983	13
12505570	13
7914065	13
3276485	13
20448843	13
22126000	13
7442975	16
7145569	16
6656513	17
12800333	16
2118265	13
2578187	13
435462	13
18239594	16
978358	16
1393718	13
339	13
11524762	13
18209726	16
761711	13
3062538	13
12708129	13
10064263	13
38348624	13
10210689	13
11979516	13
31887848	13
22532681	13
8041263	13
8621680	13
20360782	17
12986982	15
11699220	13
16331959	13
14204497	13
3043469	13
3092586	13
765291	13
23296456	13
1823737	13
6633241	13
3370880	15
302466	13
874241	13
20462921	17
5491149	15
13172286	13
14450593	15
4449516	13
15989912	13
304500	13
828180	13
79369	13
12818380	13
12702729	15
7234770	13
7644072	13
1608432	13
2395488	16
9222717	13
7760870	13
1191792	13
8489743	13
23160306	13
7290056	13
2715905	13
3209191	13
14413091	13
6694919	13
7593667	13
3747374	13
3732836	13
2384300	13
19306799	13
3361214	13
9523489	13
1017019	13
904790	13
8139353	13
4955367	13
5069965	16
1767981	13
10170273	13
16643513	13
2465730	13
672672	13
5592103	13
1690736	13
15877203	17
1640729	13
2539741	13
1604202	13
7447294	16
1177005	13
4963876	16
37432511	13
20967617	13
8564296	13
3395170	13
7695322	16
6037012	16
45874703	13
10874395	13
7323969	13
14365475	17
9416153	13
16909240	13
9477834	13
338856	13
4236838	13
19318366	13
3027935	13
9911676	16
5883789	13
32701810	13
3326016	13
1781490	13
16463098	13
4783632	13
9848461	13
10663596	13
249806	13
4246434	13
4460714	17
8333835	13
10775253	15
7658137	16
69354	13
6368585	13
27584000	13
21768844	13
1911467	13
16866335	13
1548243	16
3512843	13
5427924	16
13888061	15
5258223	13
9569678	13
2422239	13
22677429	13
88760	13
7897925	13
16355353	13
2619466	13
1780468	13
7820354	13
860098	13
11295934	13
4716847	13
8193119	17
1236023	13
47272	13
7946485	13
6148148	13
5189972	13
35601195	13
8133569	13
7960493	15
29875859	13
2617927	13
13250781	13
1095773	13
4465038	13
4455108	16
7519558	13
14111094	13
2050898	13
1432585	13
18370721	16
150254	16
52384	13
2966384	13
8362378	13
10811711	13
23053634	17
1050100	13
246367	13
10913519	13
25083272	13
5101078	13
6805288	17
11340555	13
16025701	13
8391205	13
944311	13
283401	13
5468907	13
851197	13
6603241	13
99063	13
1903887	17
1302401	13
2753077	13
2115939	13
3973889	13
1100782	13
19074302	13
2950798	15
13861262	13
2514462	13
19676587	16
16137137	13
5892643	13
6506689	13
15635084	13
9173863	16
14922560	16
1984546	13
3277123	13
7387296	13
6950451	13
7038665	16
6539223	13
23902690	13
3835510	13
16927712	15
824580	13
792594	13
14837765	13
19920667	13
4098778	13
7242818	17
6948621	13
6307613	16
757755	16
6404491	13
7551569	13
4623285	13
26201977	13
22603262	13
650841	13
3960436	13
4873244	15
6624339	13
13065744	13
39904826	13
5134651	13
411704	13
725050	13
1286411	16
6684914	12
4437665	13
3027180	13
19044829	13
13237502	13
45912899	13
46107498	13
368884	16
14335523	15
7098914	13
4094931	13
4463872	13
344718	13
11753121	13
35324480	13
8699614	13
26373209	17
1060167	13
3415612	13
9534481	15
5277342	13
18170646	15
2835783	13
6164884	13
5546972	17
25262590	13
26101267	13
1745915	13
10338036	15
377773	13
140148	17
1867820	13
3066579	13
690657	13
7493500	13
8279894	15
3810479	13
24251775	13
6341566	13
3025696	13
6524033	13
6351031	13
5156251	13
9842206	16
6340979	13
3933324	13
5009540	13
1965458	13
333290	16
4944722	13
4573	13
592609	13
5913039	15
1563533	13
4116684	13
14838242	13
1932871	13
3157528	13
12560836	13
7490502	13
1727992	13
6057472	13
2953087	13
4207713	13
14640463	16
4083400	15
1373704	13
18473915	16
12291027	16
9712782	13
24658281	13
20265138	16
5643265	13
20314426	13
4947712	13
15039113	13
14113297	13
24990268	13
28849136	17
17609563	13
20682045	13
6068242	13
5864955	13
408207	13
2104471	13
4536960	13
4387090	13
2357492	13
1456717	13
9679644	16
13878274	13
6514730	13
605587	13
2899184	17
27419055	13
31421452	13
971004	13
842318	13
2230377	17
11109484	13
7445616	13
5155295	13
7067430	13
9804803	13
1597255	13
10649625	13
360047	13
2334984	13
9040952	13
22784466	16
7609577	13
5751208	13
2029659	13
982998	13
4230845	13
10738034	13
9850248	13
1754206	16
14097280	13
7749957	16
1380157	13
13784071	13
6930623	13
6007826	13
3527740	13
8499217	13
8166651	13
8000681	15
9921309	13
1089215	13
4295458	13
616304	16
3135677	17
9920588	13
3799970	15
18388788	16
10687162	13
3913151	13
20059759	15
14137077	13
6789049	13
31223864	13
1612962	13
1255820	15
2578213	13
25944734	13
243918	13
1765217	13
8557809	13
1565056	13
20321747	13
376158	13
22733541	13
8692520	13
1406179	15
3219761	13
197820	13
3230407	17
2593787	13
2003679	13
7392830	13
232991	13
1226535	13
7681766	13
4824622	13
1938747	16
13063778	15
6148074	13
6292786	13
12635538	13
6748186	13
1521164	15
19986143	13
5627525	13
24504493	16
6129697	13
7750561	13
3200075	13
10239462	16
8900947	13
7735850	13
10780763	13
22996482	17
16233116	13
1845121	13
17814050	13
4565654	13
17160916	13
5622675	13
7012293	13
3408802	13
3896581	17
49242953	13
21365962	13
663201	13
406436	13
426969	15
1094842	13
13265416	16
9179009	17
9239003	13
2193476	13
4285514	13
35953793	13
1240614	13
345098	13
2163982	13
4964564	13
1349240	13
3796583	13
7890760	13
10663206	17
3736142	13
6744463	17
4428264	16
9570035	13
9049236	13
8343205	13
1921614	13
1721582	13
14683574	13
17329651	13
26258282	13
19256241	13
7493986	13
4430069	15
14781466	13
19412400	13
1040079	13
1101590	17
2201345	13
6324079	15
6449565	13
5468306	13
2599597	13
6319791	13
12012635	17
3784179	13
3164501	13
6033608	13
3389346	13
7077924	13
9166595	13
7485948	13
5258017	13
8149201	13
4642339	13
1804143	13
16468989	13
19679765	16
2871503	13
9860994	13
3727781	13
14901403	13
13515045	13
6552849	13
13927197	13
21029211	15
24144734	13
12648849	13
2995780	17
3314220	13
12404705	13
3540327	13
33048527	16
576444	13
944502	13
114834	16
20408952	13
9857049	13
67065841	13
7351163	13
763049	13
3654616	16
1313142	13
14520646	13
20650260	15
3328406	13
10113849	13
22735270	13
18721511	13
4270790	13
11880881	16
591004	13
7393112	13
1369136	13
4254594	16
4790683	13
1561221	13
7017950	16
20691312	13
1547965	13
4623350	17
1779021	13
21683191	13
32190563	13
14263230	13
4761855	13
688353	13
14458954	13
2713817	15
13298245	13
4453523	15
2899654	13
8691113	13
2627954	15
4594940	16
14036333	13
9578240	15
4991887	13
6584812	13
6042366	13
1692983	13
12385985	13
1789453	13
3008799	13
7384870	13
1089351	16
1259233	13
1054097	16
26945300	13
11722317	13
5779587	17
47023	15
3646512	13
1316276	13
2593728	13
1254988	13
3223022	13
2411219	13
89124	16
5407264	13
20083888	16
8635717	13
9643660	16
441000	13
16062961	13
8959684	13
13907812	16
983456	13
186279	13
35543	13
823719	13
12703020	13
32849921	13
14732929	15
986755	17
13393251	16
3756827	15
25059355	13
3044342	13
7669167	13
15049556	13
619518	13
5103805	13
7080885	13
4293161	13
28318749	13
1652558	17
9895193	13
4144449	16
9007070	13
10811520	13
2963850	13
2572281	13
7680848	13
3274293	17
1746560	13
9423563	13
5922741	13
4990833	13
4209037	15
2857869	13
4094533	13
8623167	13
13616995	13
3378213	13
1007797	13
15225471	13
11438372	13
27614365	13
6452091	13
1216048	13
569093	13
24667761	13
9624012	13
4526113	16
1514975	16
11868586	17
7103116	15
13790794	13
1688022	13
8127	13
14671428	13
1771688	13
2047855	13
8988681	13
2619599	13
3050634	13
10932255	17
7575530	13
633226	13
5690092	13
10768054	13
21691326	13
967110	13
13282530	13
6982316	13
729251	13
3147248	13
9205332	13
52924330	13
1704762	13
3381138	13
9539474	17
29234159	13
15236540	15
7774095	13
11194070	13
16438678	13
6321484	13
17816389	13
306280	13
3562187	13
13321162	13
6751442	17
656883	17
4427434	16
30868102	13
3882672	13
3728936	17
10898002	13
88921	17
8063454	13
5268890	16
36339	13
2369938	13
1601739	13
5605084	13
1591145	13
4841416	16
9730653	13
465521	13
10568355	13
12037506	13
18479331	13
874330	17
3548221	13
14123710	17
9450008	16
15939375	15
7971040	13
1611943	13
3419062	15
13534358	13
1550567	13
3247186	13
11839519	13
197347	16
7656007	13
7185741	16
4322238	13
230479	17
22978382	13
6050497	16
8371064	16
611726	13
915599	13
2867547	13
1612544	13
21607360	13
2731137	13
3637971	13
3859393	13
19460221	13
5618565	13
2550881	13
2712904	13
4966201	13
1953973	13
682889	13
803670	16
1955146	13
4378062	13
6023780	13
2276776	16
144357	13
10889007	13
4830889	13
1182239	13
765937	13
14996062	13
1531065	13
19393858	13
533226	13
14166335	13
26136525	13
13738878	17
22888	13
5725270	13
16749070	13
332184	13
2088302	13
12548587	13
1263025	13
3897327	13
361778	17
106330	13
22659965	13
1293436	13
1547258	16
32403499	13
12793357	13
18580091	13
8946973	17
16244531	13
5897594	13
5156199	13
12737356	13
4805756	13
2166999	16
20855303	13
15320815	13
4710048	13
13469662	13
8937260	17
1110605	13
4510664	13
13315129	17
13095992	13
15041076	16
6964494	13
18158954	13
1486573	13
2933969	13
1577772	16
1465215	13
5390424	13
4374170	13
23639003	16
40764	16
14956111	13
750358	17
25332705	13
10995825	13
22922005	13
933534	17
24844347	13
12298242	13
4246969	13
8719145	13
4510271	15
884534	13
3965440	13
10217835	13
3341119	13
20315823	13
22146971	13
20246263	13
3661	16
6276689	13
2243595	17
11940092	13
1070934	15
8579042	16
958729	13
8348847	13
10338379	16
4590313	13
725538	13
18798666	13
3162973	13
3634691	13
3465881	13
6325573	15
1276915	13
7837078	17
8027	13
3122081	13
6020123	13
9760143	13
1040149	13
7296020	13
35436681	13
24812041	13
10699315	13
9109885	15
12006190	13
4003536	13
2139933	13
13637548	13
643793	13
6158026	13
2727777	16
17823543	17
5017603	13
8028883	13
5141018	17
11341933	13
15455183	13
14106621	13
1471822	13
11572122	13
5146612	13
6159858	13
6720263	16
10692517	13
6397173	13
3619293	15
4624456	13
2196380	16
3717823	16
1549396	13
13563579	13
1732119	13
4530470	13
6733941	13
11781824	13
29044821	13
5022254	13
10070614	13
1899301	13
10268011	17
16303180	13
6170852	13
239826	13
4882145	13
3712610	13
965274	13
605040	13
799949	16
7039446	13
4387483	13
25001582	16
48450817	13
8396501	15
12153845	13
8963335	17
492954	13
7900401	13
286372	13
808976	13
7661066	13
2618971	13
44045571	13
2309288	13
1852003	13
6634026	13
1346771	13
4728781	13
2874872	13
7215271	15
1995220	13
17194201	13
3608781	13
534150	13
1471812	13
25174257	13
7611573	13
646982	17
6392006	13
10481710	13
1732960	13
3697951	13
2974161	13
1208236	13
15430772	13
5600748	13
714759	13
17817032	13
10253637	13
19986744	13
6802675	13
5655502	13
1691785	13
1490723	13
11908190	16
17217054	13
10860085	13
166364	13
9312943	13
10139471	13
5328358	13
3904968	17
7538662	13
1422427	13
12092657	13
11955659	13
8707863	13
11241079	17
1810843	13
23252607	13
3424077	17
4780361	17
33638771	13
3911761	13
3498301	16
3340282	13
7559559	13
959223	13
5615751	13
5285490	13
7813131	13
3254458	13
3715296	13
6118956	13
10621089	13
2719274	17
109136	13
23732802	13
14705513	13
17032868	13
5632464	13
23155641	13
1436109	13
8958819	13
2367438	13
18449259	13
3828290	13
743916	17
12756277	15
1771075	13
1605229	13
6196256	13
5387636	16
1857666	13
28388540	16
8132258	13
8673465	13
14180817	13
7836380	16
10517059	13
4394050	13
5115495	17
23498765	13
2045698	13
350829	13
28171731	13
3643660	13
5004663	17
8176578	13
2195401	13
8381496	13
2023618	13
8348797	13
5835375	16
32346811	13
29923298	13
5475160	13
387206	13
2639260	13
39585825	13
15865439	13
11250008	13
38074300	17
2015620	13
5620651	13
8083075	13
5816042	13
7373397	15
1856273	13
10436368	13
14059270	13
3467616	16
8385703	13
12592589	15
10403272	13
2727932	13
17285361	17
1155974	13
10294608	16
9242655	13
12568414	13
4781521	13
877926	13
7231878	13
606739	13
5917445	15
4631164	16
16903797	13
2578714	13
3494089	13
6138222	13
16853546	17
2639965	13
4650843	13
704738	13
2135619	13
5975009	13
11411805	13
4509912	13
10373086	13
1773713	13
3223234	13
353016	13
19514110	13
9679366	13
8179763	16
22976900	17
21581076	13
7660729	13
1994593	13
693673	13
5950445	13
2998528	13
20090567	13
18296751	13
8509512	13
5997486	13
5348725	13
2781260	13
5121918	13
29936928	17
3192708	13
12526968	13
2457326	13
7715835	13
5698168	13
3541715	13
24030316	13
4629685	13
23933452	15
722033	13
1118029	13
8986341	13
2297077	16
5019668	13
7128282	13
1819251	13
7375843	13
222331	16
21869284	13
12960888	13
5040968	13
4420195	13
4745178	17
611985	13
1890291	13
7035542	13
455609	13
1846431	13
4080107	13
974606	13
7309674	13
4777094	13
4652184	13
2822361	13
39683193	13
6026782	15
15177297	13
178059	13
742640	17
46353317	13
159218	13
12111222	13
9243178	13
3176393	17
10077137	15
17592944	13
8215847	13
11513280	13
26085518	13
9620599	13
16460455	13
615882	13
1536853	13
25685173	13
2463460	13
212227	17
2222997	13
12712270	13
23637870	13
16877090	13
4066271	13
2179143	13
13871016	13
11717081	13
14150644	13
1949258	13
9501218	13
40999506	13
2174382	16
9266956	13
11935318	13
4761885	13
10281768	13
2173045	13
25072519	13
13813754	13
6341083	13
11360526	13
13749003	13
1648434	13
8563018	13
3905075	13
25823900	13
11948673	13
10943348	15
9862033	17
9393279	16
10634768	13
5415059	13
8128147	13
585288	13
2628664	13
2497289	13
22672776	13
5393579	13
3732013	13
905078	13
4897271	13
5742677	13
800882	13
5454641	13
4596923	13
5253752	13
5357409	13
4623110	13
14833396	17
9441823	15
8219766	13
2071368	16
104921	17
11215848	13
12405245	13
8865939	13
462323	13
390347	15
3729306	13
5857662	13
11004485	13
6182409	13
5054745	15
9751898	13
37851212	13
6978470	13
6482897	13
6025478	13
7109381	13
38234479	17
20886388	13
2291533	13
15688487	17
8187487	17
14985177	17
16511274	13
15512132	13
17990821	13
4822105	13
7826353	13
10443587	15
382022	13
7842472	13
10268154	16
16065147	15
1073559	13
2420678	13
18086140	13
22892941	13
4168727	13
708357	13
15643433	13
6183275	17
5067131	13
7255616	13
605444	13
17630718	13
21591301	13
3244896	13
9514239	13
2700290	13
3720881	16
4736801	13
14309185	16
552681	13
7226325	13
943693	13
17279437	13
13499030	13
15215832	17
8720369	13
3470188	13
170238	16
3776214	15
932340	15
29156176	13
12979146	13
4962064	13
11491930	16
11979982	13
339933	13
2706677	13
1212133	13
2129378	13
5292248	13
1927167	15
9701797	13
11274913	13
29878814	13
