3441144	13
4386145	13
4533167	13
26236208	13
12853323	13
19604288	16
42902	13
5334729	13
14170435	13
6200445	17
2393270	16
683845	13
933773	13
11582912	13
17870044	17
1133513	13
5954281	13
3635685	17
9488826	13
3293609	13
7076890	13
528512	16
6410098	16
5070044	13
7645958	13
1440046	17
3988429	13
1437721	13
7573196	17
3960873	16
962383	13
5485802	13
1036693	13
7956312	13
24567558	13
37620415	13
1643701	13
12116114	13
3699997	13
12276317	13
1755872	13
16947652	13
25758673	13
13365795	17
12752305	13
774570	13
3506390	16
4551800	13
552691	13
35459039	15
5152001	13
6517516	13
9935657	13
2320756	13
7724905	13
6058177	13
2404288	13
23386532	16
6248935	13
11260167	15
22006530	13
40188500	13
3070640	17
8310037	13
766554	13
6094438	13
3733435	17
3807023	13
1284779	13
2336290	16
1007064	13
17088858	13
2385453	13
15217241	13
33679282	13
12357380	13
2255517	13
4145501	13
7593059	13
1976584	13
3319977	13
7382341	16
12792059	16
316587	16
8302627	13
2479308	13
29588754	13
140084	15
28424767	13
1813146	15
15976398	13
3424738	13
4976213	13
20151399	13
13870421	13
9500431	16
41428365	13
12337855	13
8721667	13
7331720	13
2449753	13
11302	13
5436616	13
7048699	13
3488348	16
5137143	16
1480515	13
14090809	16
7030195	17
13357703	13
5218694	13
30914473	13
1831510	13
6213073	13
3100261	17
905973	13
8957431	13
1238767	13
13524030	17
7950878	13
5292707	13
6732759	13
36503330	13
48496917	15
430115	13
741012	13
100173	13
16925703	13
4948962	13
6676129	13
1877870	13
2519146	13
8896126	17
3708354	16
5982121	13
3434212	13
3125372	13
847841	13
10931945	13
4456328	13
19783113	13
17709803	13
20718400	13
15033579	13
396289	13
3420123	16
7874135	13
4081473	13
697972	17
1369162	17
217084	17
7044654	13
9522487	13
10395153	13
8092948	13
7214937	13
10210349	13
3199384	13
5307715	13
7514796	17
30565924	13
2009753	13
9071639	13
10175367	16
13415489	13
123966	13
403008	13
21234420	13
3689346	13
1551102	13
7931803	13
8697553	13
4601454	13
7033828	13
2111507	13
4642966	13
10720018	13
5240265	17
15293565	16
11542020	17
2580554	17
39691021	13
123815	13
2124849	13
43434966	13
10103978	17
2690422	13
192730	13
8234178	13
620861	13
6518936	15
26054915	13
572530	17
5702656	17
36023645	13
2999669	13
8559138	15
7724874	13
4334810	13
4523470	13
2688448	13
9742906	13
1073718	13
8412136	13
818699	16
7527005	13
657015	13
3099238	13
4872936	13
6050017	17
726951	13
14047573	13
18276638	13
441312	13
33488154	13
9526081	13
1572471	13
2489730	13
2736433	13
3783452	15
11575897	13
24164109	13
5464290	13
4669133	13
10999501	13
8886478	13
27035	17
3251092	13
8923515	13
1326989	17
14152581	13
3485107	13
4542391	13
10774356	13
3699620	13
22841113	13
1105121	15
2629361	13
12670887	16
7715340	13
1331503	13
571433	13
5848753	17
9796895	13
6616504	13
3935074	13
129689	13
8050161	13
3636194	17
2544263	13
7867158	16
561734	13
7750701	13
9203872	16
3567912	13
9987610	13
7141007	13
2966533	13
579359	13
1465135	13
4711096	13
2517400	13
21555639	13
157762	13
2574020	13
2490269	13
2696069	13
25874449	13
2212883	16
12057265	16
5474922	13
192823	13
3729670	13
34885219	13
9542788	13
10002569	13
22364586	13
987757	13
1000503	13
5378579	13
8272758	13
8360569	13
3254244	17
3146302	13
1221138	13
44733174	13
7523902	13
9586516	13
12228277	15
3861069	16
8747701	13
15381340	13
12774419	13
10128218	13
3034410	13
2424220	13
1850545	13
7297356	13
9213297	13
4538136	13
13322154	13
2336589	13
7825147	13
305941	13
21210256	13
7307895	16
506594	13
5093750	13
16617950	15
214638	13
9357603	13
10560288	13
692518	13
1631312	15
3817148	13
10594818	13
3129977	13
40355202	13
21314746	13
898647	13
11514390	17
13940271	13
5967842	13
34485298	17
28546797	13
22643378	16
12354567	13
6184401	13
172727	13
8192024	16
3300740	13
5464336	15
21890177	13
602536	16
8624433	15
30127590	13
6792616	13
16707572	13
7986819	13
18248208	13
470947	13
17762540	15
18592211	13
557403	13
6583592	13
1799957	13
8771099	13
2743348	13
9757010	13
3944978	13
21081348	16
8484865	16
3159036	13
513708	13
4341269	13
6713664	17
10934320	15
28047101	13
15271882	13
1478211	13
7540437	13
12911590	13
9178266	16
184499	13
5993958	13
4200359	15
3274101	17
11296461	13
7935033	13
7041053	13
3508963	13
7300938	13
13364859	13
5069520	16
3086087	13
48363245	13
1177593	17
13822031	13
841220	13
676030	13
5806827	13
13905920	15
1787480	16
45165	13
8344202	15
531603	13
24983515	16
4903412	13
7308045	13
1431166	13
2319981	13
1893067	13
591153	13
30954017	13
15281760	17
24607878	17
25110755	16
3447419	17
24584641	13
15533050	13
15452865	13
9494933	13
830348	13
14368550	13
4474404	13
3719806	13
4269324	13
10723041	13
24681882	13
2415937	13
3527749	13
12873347	13
2055710	13
2730964	13
5270618	13
5284578	15
5996778	13
23593306	13
1235755	13
21378744	13
3518198	13
34070010	13
7251853	13
4711695	13
17422614	15
10421479	13
11777755	17
17350914	13
27367425	13
120773	13
9047252	13
8529417	13
13237306	13
5739779	13
793283	13
4944561	13
6937435	13
11887938	16
50979451	13
7996319	13
2275681	13
3916159	15
15857279	13
10415347	13
5936228	13
10018904	13
7136860	13
8302598	13
3729757	16
2589551	16
19725955	13
1263452	17
5793365	13
3381022	16
3976907	13
4331613	13
1619168	13
42751111	13
1480671	13
3912747	13
1305824	13
5825498	13
12907513	13
713868	13
10425170	13
9582828	13
6107491	16
49954874	13
1132783	13
1487871	13
376415	13
28041406	13
16671896	16
9790400	13
10664464	13
2587840	13
17035907	17
3526611	13
14378249	13
494401	17
1355189	13
11997148	17
7188382	13
12539239	13
13038145	13
2509911	13
2900261	13
1509359	13
4360403	16
9951710	13
4720219	13
507822	13
24457498	13
10658912	15
6843334	15
2594177	13
4342948	13
11724703	16
1413293	16
9638436	13
7688264	13
1027465	13
4756525	13
958753	13
11928692	13
20982168	13
35460908	13
450488	13
5192593	13
2387125	13
5057197	13
2083517	13
4612865	17
1138414	16
1793860	13
1035160	13
9246653	15
15831388	13
2332795	17
1845029	15
6548439	13
482257	17
3394449	13
15828451	13
8887884	13
4514722	13
14990574	13
13753432	13
4181844	13
7689893	13
8196901	16
8993340	13
34829404	13
5309249	16
18782291	16
1050549	15
1734461	13
6026745	13
8810260	13
8656727	13
48675120	13
7462924	13
2510318	13
1657337	13
16111148	17
362972	13
3403117	13
12754839	13
3863488	13
407292	13
716613	16
5181071	13
4198358	13
2729954	13
1988305	16
4632139	13
116766	17
3567	17
266037	13
1500460	16
7806119	16
7072530	17
3846793	13
15769558	13
6429540	13
588703	13
2481157	16
25636971	13
123980	16
955191	13
9286241	13
1068411	16
17511456	16
10387738	13
6404885	13
597879	13
15984643	13
6566080	13
19269800	13
8973888	13
9288402	13
3636806	13
3510333	17
6373467	13
5514728	13
2630483	13
22649364	13
17492046	13
2382688	13
1850556	13
21800294	16
3654407	13
14891728	13
2224601	13
979289	13
22282115	13
15704730	13
5412386	13
7627989	13
314750	13
19433343	13
2705917	17
12596141	17
4750802	13
5023906	17
996326	13
4598438	13
5303364	13
24775717	13
38462906	13
17425662	13
5098676	16
838974	13
411908	13
13923904	13
4540927	13
4302467	13
422737	13
9643487	13
10154459	13
687282	13
37216618	13
36639412	13
13193602	13
7307172	15
5132602	13
7421602	13
7158694	13
360242	16
2351318	13
8510471	13
554973	16
13228845	13
3317958	13
11749716	13
2624754	13
2557146	17
2203131	13
2357332	13
20730592	13
1398202	13
8485874	16
4699229	13
12072786	13
2970263	13
17023890	17
1422589	13
1914604	13
1694918	13
21907903	13
6540035	15
11657534	17
432087	13
2110392	13
4120583	13
7630670	13
654420	13
1405511	13
3589446	13
6637356	13
10838196	16
6250424	13
12473821	13
12981908	17
6701861	13
15351542	13
21950218	13
1214801	13
2644020	13
2924505	13
19532811	13
28272981	13
5191095	15
5403059	13
22379777	16
7178896	16
1913085	13
5107485	13
18675445	13
5806622	13
11093780	13
4034248	13
2803308	13
9206852	17
1110040	13
18318745	13
6704736	13
6413830	13
9220974	13
4800099	17
13550908	13
32041413	13
20307055	13
979327	13
8578206	13
19583157	13
10579852	13
37325838	13
1143348	13
18636588	13
1625616	13
3477759	13
3406375	13
1565584	16
849886	16
6705228	13
26653988	13
32960207	17
10996680	13
24781600	13
6964178	13
21078749	13
1057398	13
1322265	17
485852	13
10914673	13
1251096	13
4581630	15
42032903	13
10120046	13
1149249	17
698763	13
10988798	13
2741459	13
25795165	15
882620	13
465061	13
12658051	13
928626	13
3458073	17
12616241	13
7914317	17
17184760	13
662430	13
2988694	16
12742725	13
2817899	16
2869514	13
5051125	13
8609375	13
768925	15
9436383	13
12458943	15
19071269	15
1911714	16
10425855	16
8752031	13
2945511	13
20006736	13
5583798	13
17283726	13
12530070	16
9950180	13
15174600	13
10270331	13
1160514	16
5710963	13
10171684	15
1325566	13
8514037	13
11129024	13
3499367	13
11005399	13
6785571	13
33559705	13
4503846	17
9736865	13
20322872	15
3453591	13
4944106	13
6133247	13
4978165	13
4169239	13
2110491	13
537862	17
701996	13
140985	13
172105	17
4450690	13
35666533	13
41920518	13
13728580	13
21255319	13
2491594	13
184728	13
34087019	17
11069620	13
1265121	13
16525910	13
8940117	13
6931952	13
799610	13
2640115	16
20281875	13
210464	13
5658226	13
5149801	13
13162405	13
32481113	13
4044582	13
12307409	13
1923431	13
15192895	13
6480668	13
1385485	13
4813143	17
8556677	13
1375065	13
9542671	13
4730049	13
28133977	13
32933807	13
34699370	13
5054936	13
2836865	13
1296715	13
2378536	13
1688334	13
35646881	16
334725	13
9649246	13
7688394	13
7450085	13
2344347	16
3950141	13
3493164	13
12935521	13
17447294	13
6448255	13
4332409	13
3076775	13
10154929	13
2163387	13
49880	13
4659488	13
15993809	13
29673559	17
5830418	13
3254964	13
941206	13
46471782	16
16700771	13
6658744	13
4374039	17
919645	17
4982162	13
1681930	13
2538888	13
1387818	13
5475440	13
527648	16
738532	13
16948006	17
2666377	13
463313	13
17704201	17
2896177	13
20926035	13
19655358	13
6998919	13
10376603	13
668378	13
3463769	13
4958365	13
6953788	13
37436978	13
7677293	13
3339136	13
1699138	13
1215554	13
23529931	17
1421948	16
5020263	13
2891755	15
8767880	13
7253975	13
4719390	13
16355298	13
11311478	13
5556313	13
4913556	15
10360464	13
6453915	13
10426527	13
3666449	13
1642994	13
10196393	13
773684	13
511174	17
500838	16
11517454	13
10247131	13
8964064	15
20203226	13
4881601	13
4809507	13
11539936	13
5184936	16
13467510	13
3064892	16
5321493	13
2617103	16
1537826	13
3409078	13
2513818	13
1335571	13
1307556	16
6393593	13
6284393	13
1842921	16
11841367	13
235197	13
23402669	13
329936	13
9959598	13
2304356	13
1048715	13
8017662	13
25359111	13
3450089	13
467479	17
1218299	16
4412899	13
3162218	16
1790838	13
10055672	13
1283632	13
2263265	16
7936397	13
4623832	15
7895109	13
10385114	13
706836	13
985472	13
12844666	13
9679793	13
52555624	13
34591696	13
10619268	13
20804542	13
1980839	13
1730106	13
15120854	13
5871475	13
433204	13
3231630	13
2602306	13
15043224	13
5314313	13
22038916	13
12712937	13
17363339	15
24414030	13
1716853	13
6254855	16
10909004	13
12420177	13
1752163	16
14642318	13
6991238	13
1852087	13
3842137	13
29739544	13
1818374	13
1828336	13
481050	13
1226016	13
4022239	17
3530326	13
7245770	13
7133016	13
1075000	13
39974178	13
11261254	13
514945	13
35092907	13
47274337	13
1409485	13
5555657	13
1276335	13
7162630	16
2142971	16
8513186	13
8347273	13
2807665	13
2937251	13
6198696	13
2014423	13
6319133	13
3351352	13
8023306	13
5545180	13
9952712	13
3737144	16
78234	13
2539402	13
866728	13
63395	13
1184027	13
1642655	13
9505955	13
6600307	13
7102753	13
3946288	13
18676852	13
15037479	13
817763	13
7051333	13
3893609	13
11806400	13
3816871	13
3716462	13
1864477	13
24587881	13
199445	13
7456086	13
6080727	13
1882909	13
7632385	17
417026	13
32110848	13
172282	13
9942060	13
773342	13
8742481	13
1840804	17
19474782	16
1185940	13
3266668	16
3257321	13
15376099	13
3773372	13
18983997	13
2225852	13
769452	15
460198	13
22932628	13
7190789	17
49300	13
4407590	13
5194561	13
4971862	13
1130550	13
4803961	13
41492220	13
6249122	13
20505561	13
4144400	13
32448752	13
1646747	13
13854188	13
11071948	13
4826704	16
16608167	13
523483	13
12362369	13
32429260	13
5718493	13
5709712	13
6338976	13
6461014	16
280780	13
293347	13
9138131	13
2385815	13
29491242	13
6560056	13
10982553	13
2136405	13
600668	13
500652	15
5130145	13
6007072	16
3989967	13
1721416	13
8787995	16
20490268	16
10398563	13
19145565	15
8312557	13
2332796	15
12823524	13
11583982	13
1170154	13
10353881	15
2288287	13
12118093	13
2714643	13
1758678	13
6626409	16
9043470	13
6035850	13
34401778	13
1949570	15
16597665	13
4983416	13
7191083	13
2243714	13
1731547	13
4891007	13
2667616	13
4242797	13
8421837	13
2648560	13
6595717	13
2357600	13
4005777	13
3402782	13
6732442	13
16521962	13
30378960	13
1326217	13
45320462	13
19262101	13
13558409	16
850576	16
17295301	13
1100410	16
1798783	13
3570033	15
9062730	13
4668652	13
5386423	15
4672495	13
1724677	13
35807	13
20978862	13
32406044	13
8622884	15
7988208	13
12237922	15
25045418	13
8971642	13
247379	13
2220712	13
6867754	13
3025740	17
7095735	13
17217270	13
11949173	16
2973437	13
3307059	13
5877212	13
585363	13
29822074	15
7946999	13
231437	13
311872	16
7280538	13
16351603	13
2871663	13
3434917	13
2505925	13
24346473	13
5150989	13
3936511	13
16246828	13
7430037	13
924091	13
1365074	13
3214985	13
6230625	13
13451251	13
9588460	13
629021	13
4362746	13
8533042	13
11297628	17
6590040	13
29981549	16
3790693	13
8495175	13
36248334	15
6754867	13
20358977	17
17460067	16
1292927	13
10392169	13
2496458	13
1674531	13
3724633	13
7736419	13
9145232	13
28488	13
2508855	17
7003045	15
2346785	13
2012360	13
20692913	13
5725423	15
2124818	13
1277004	13
5733795	13
10908326	13
627747	13
2183453	13
7796872	13
8784737	13
617335	13
6115295	13
2301502	16
10272467	17
6954155	13
11912429	13
1504263	16
13813206	16
10756342	13
4114764	13
7899092	13
17616226	13
3642223	13
1888759	13
34290430	13
32022547	13
723920	16
4405034	13
10731565	13
3211433	13
2578881	13
19994191	13
7886994	13
34218004	13
6830774	13
53809	13
4489444	13
3685004	13
7180255	13
687351	13
10381802	13
3062808	13
4459953	15
3809203	13
1923316	17
228733	13
11153367	13
1064431	16
875807	13
5271309	13
1685025	13
5249986	13
661348	13
4480412	17
731665	13
549816	13
9569855	13
1116460	13
3459299	13
6408848	13
11378079	13
12132246	16
10800400	13
7206447	15
16004550	17
20250687	17
4098492	13
1093649	13
1335016	13
430809	17
7911761	16
7416140	13
3287127	13
2046362	13
15969554	17
359244	13
815443	13
9893767	13
1464103	15
3999347	13
12064257	15
220622	13
14201937	13
19830632	13
6231010	13
26478591	13
1823215	13
21831806	13
3435168	13
13741052	17
4512432	15
36420591	13
19537406	13
8814368	13
5739431	15
478576	13
427550	13
637908	13
27353631	13
278663	13
1149812	13
12454136	13
10692811	13
10366292	13
1393238	13
1213916	13
14987230	13
6505238	13
6572447	13
14527470	13
3709249	13
996975	13
6600257	13
15224044	13
10759517	13
6811124	13
18568250	13
14753786	17
19848964	13
605041	13
16927124	13
18943373	17
16048529	15
12946089	13
605129	13
23373180	16
62150	13
23452210	13
3993928	16
1929818	13
10402300	17
9901623	15
4438646	13
12221519	13
14624885	13
4719374	17
9514264	13
614251	13
14543567	13
8848484	13
2254673	13
11162112	13
3714487	13
3400494	13
19971687	17
5671273	13
8719053	13
16915	17
6530146	17
8858077	13
1741137	13
7546469	13
18949316	13
19581625	17
6492677	13
1030854	17
4592863	13
7533810	13
20752962	13
9748705	13
2184332	17
1247596	13
11692127	13
22449002	13
996	13
11816240	13
8297736	13
4189957	13
3427672	13
3867889	13
9029862	13
2519266	15
16854397	13
8011236	13
9051515	13
3607515	13
15203772	13
4539903	17
5217944	13
15964265	13
13032974	13
3096033	13
8208831	13
999229	13
404271	13
23406796	13
4359061	16
4395254	16
18231404	13
12432438	13
1427352	13
6171266	13
9541940	13
11061983	13
1386384	17
11285159	13
9294720	15
1948051	13
10356762	17
9848305	13
13535538	13
11408716	13
2696111	13
3593613	13
1453487	13
1937420	16
28126930	13
24586839	13
3367078	16
3964672	17
881095	13
7618230	15
1877253	13
22388996	13
2751002	13
4465132	15
17112654	13
14952771	13
2823506	13
9749569	13
12257755	13
1708670	13
3479836	13
7559235	13
598006	13
399656	13
237829	13
4728240	13
18335647	16
1296053	15
2760443	13
15227667	13
1668293	13
2623568	13
6511539	13
1345385	13
9393487	13
14461440	17
3707485	13
1216380	13
7869877	13
2143646	13
9231066	13
4352152	17
5053788	13
205819	13
12444565	17
7457164	13
2371417	13
5310503	13
15640308	13
965914	13
7052562	13
1148912	13
15706335	13
1206326	13
6661365	15
13342828	13
6232839	17
9754730	13
5054376	13
19979349	13
1521239	13
18486630	13
5353588	13
9758052	13
4520289	13
10913057	13
16820622	13
430310	16
241492	13
4733155	13
3707948	13
19900479	13
4197883	13
26901367	13
11640457	13
2643233	13
9515227	13
3307840	13
11289418	13
5853789	13
4182536	13
2758320	17
29854	13
5410005	13
10496113	13
10936179	13
5102822	13
3737627	16
12272349	13
10551814	13
9567375	13
2010417	13
3133329	15
22735000	13
2260975	13
662250	13
101887	13
16572081	13
4432749	13
4914370	13
4601197	13
18191290	13
683901	13
7132902	13
3256204	16
2969430	17
5121808	13
29117220	13
264441	13
3136170	13
16864094	13
6025360	13
12230225	13
4524013	13
12958917	13
8586991	13
14988981	13
1248559	13
11695846	13
1254246	16
3392995	13
31624448	13
19308101	17
3704632	13
4551764	13
27604294	13
16950942	13
3991781	13
4030328	17
7258458	13
9868500	13
17524532	13
3527010	13
2287875	13
4052059	16
16570580	13
14492050	13
12215726	13
12635605	13
1471327	13
22094757	13
16358891	16
9706540	13
5539393	13
784274	17
1219869	13
4798877	13
357781	13
2318722	17
1642243	13
681433	13
8602903	17
16706659	13
210864	13
5196146	13
18184527	15
34671154	16
5943946	13
24906073	13
691102	13
2638859	13
2287283	17
9210084	13
4588198	13
2466227	16
7486842	13
8416996	13
6599513	13
6808143	13
73848	13
2969311	13
48389	17
17853310	13
3472980	16
2159695	13
732080	13
13751718	13
5896040	13
15448138	13
15106370	13
574701	13
8505050	13
361234	13
8643845	13
12881306	17
7262345	13
3397432	16
3072029	13
3864299	13
5290046	13
10951958	13
2450594	13
9903233	17
9168399	17
15487606	13
1877945	13
12993148	13
13555142	16
2255661	13
3654286	13
17925457	13
10963476	13
39918826	13
4521386	13
16906129	13
1302250	13
3257013	13
3948547	13
165424	13
3120787	16
5883574	13
368893	16
2918396	13
1002234	13
1913718	13
619019	16
3228198	13
7955131	16
6092185	13
8746786	13
3426023	13
731925	16
1970933	17
451521	13
1203617	13
695767	13
1470405	13
15708143	13
718368	13
4833443	13
12525813	13
2344408	13
1605519	15
626862	13
19687987	13
4599311	17
7816547	13
113497	13
6941081	13
29447725	17
8061780	17
3205971	16
976422	15
11111434	13
3716381	13
24748419	16
825888	13
11241503	13
10686225	13
12443796	13
4816044	16
4667727	13
19237841	13
6015756	13
15139080	15
7315989	13
5642954	13
14274453	16
8620525	13
4265626	13
4390515	16
14818537	13
9281054	16
10576109	13
25342481	13
8371279	13
7908419	13
10607913	16
1880965	13
7982423	13
14346122	16
1076317	16
27404878	16
13421465	17
5356941	16
6280864	13
12939323	17
3513597	13
3280100	13
8591268	13
23431144	15
2789698	13
11226678	17
28191787	13
12130311	13
14773406	13
4243226	13
2805852	13
11089220	13
5386014	13
4935461	13
5207233	13
2774869	13
6598113	13
31070820	13
7748973	13
483998	13
88496	13
4753465	13
5895920	16
14908138	13
2033496	13
9703500	13
7958523	13
11521611	13
511739	16
17495341	13
18086266	17
10729344	13
7151905	16
4720010	13
1875418	13
1215978	13
789554	13
25043	13
12010082	16
400595	13
4850793	13
4148735	13
5137221	13
1468962	13
371589	13
1444600	13
44132027	16
10750792	13
4348405	13
4596094	13
4439636	13
4670324	13
86947	13
10377195	13
3220402	13
9301360	13
15735881	13
4656835	13
9382807	13
8304225	13
19377888	13
15170269	13
8425078	15
12402120	13
19235427	13
4791991	16
4070362	13
4635292	13
9402768	13
81578	13
20238894	13
33417683	13
5733518	13
5104897	15
2408552	16
6253368	13
5078658	15
6078823	17
11451021	13
12807659	13
3339695	13
25472130	13
29712707	13
2617847	13
14037984	13
2144097	13
2583902	13
9812674	16
12491769	13
18251888	13
7772157	17
10403519	13
12806092	17
10786816	13
19666335	13
7240138	13
852752	13
767050	13
2495335	16
2004200	13
2035817	13
13881381	13
4686096	13
2512806	13
7754822	13
11887424	13
1032962	13
1187504	13
8414392	13
1960781	13
2729567	13
2277086	13
10374472	13
3249764	13
40834200	13
2087819	13
216581	13
2439662	13
7799450	13
2264569	13
824332	13
10090356	13
28048039	13
18627047	13
15235914	13
9489648	13
21779692	13
34281608	13
7984584	17
12800769	13
10849694	17
4597844	13
16748949	13
8753702	16
12514947	13
5297423	17
1384295	13
6076052	13
10297671	13
1336773	13
3574994	13
4353932	17
2627917	13
2403159	13
1975048	13
124056	13
14067744	13
8537396	13
2723218	13
21612123	13
2921242	16
6335037	13
1281360	13
1309742	13
1258763	13
7130915	13
3115836	17
4177797	13
2758537	13
9330487	17
17617718	13
5087422	15
158477	13
7147665	13
5339603	13
1569395	13
10808855	13
5683232	13
1691263	13
4151844	15
690792	16
9379925	13
2698299	15
14392331	13
16578114	13
1061098	13
2665507	16
7921205	13
547689	13
2554240	13
136281	13
651955	13
4409691	13
3706626	13
15234515	13
8176215	13
1851289	13
19385866	16
411460	13
9649191	17
11741847	13
6723768	13
2649493	13
303205	13
18724674	13
8740346	16
31635238	13
13469613	13
22967629	16
3973223	13
22849814	13
10571463	13
630145	13
38717915	13
1116288	13
9957744	13
3115724	13
5622366	15
7340958	13
9447843	13
3841712	13
2824378	13
10308613	13
21784350	17
151057	13
134745	13
3447215	17
17804436	13
5989857	13
5833040	13
1614836	13
1827111	13
8462755	13
12159133	13
9512390	13
1869098	13
1520326	13
14127470	13
13606383	13
5156352	13
6213224	13
19419854	13
24029180	13
2554825	13
982902	13
3580361	13
14215744	13
907971	17
6522484	15
52013	13
4358657	16
4738432	13
1600183	13
14116747	13
3345838	13
8959211	16
2105848	13
508506	13
6598590	13
15747809	13
2307675	13
21147402	13
6030708	13
18128624	16
8310662	16
13134363	13
8767229	13
7092888	13
538812	13
2987553	13
3918821	13
10227135	13
1344336	13
12492840	13
3744846	13
8190741	17
1981497	13
1933615	13
1614148	16
28858072	17
2340476	13
494094	13
6267906	13
6066945	13
10206009	13
6701562	13
2257889	13
24913572	13
2139405	13
1997861	13
1385186	13
8833675	13
8971215	13
48136685	13
3987424	13
12782767	13
2140349	15
4171614	17
967691	16
1480996	13
3360347	13
1776369	13
336686	16
5917701	13
11114672	13
31468408	13
1207572	13
11319671	13
3211235	13
5398868	13
5632646	13
1280164	16
3894280	13
4927577	13
2405149	16
17250627	13
28267457	13
9257720	13
3502129	13
10915132	13
16310984	13
22907300	13
543780	13
3500351	13
8488431	13
3998905	13
6934990	17
1016313	13
5342581	13
11107430	16
3389734	13
4730396	13
4299491	13
2445149	13
13320839	13
4241858	13
17278918	13
9587426	13
6544487	16
7149640	13
4128128	13
5392884	13
4285967	13
15023470	17
7137527	13
20452369	15
6713640	13
3460389	16
950347	13
2312506	13
46961245	13
2568598	13
2630270	15
3433922	13
3411557	13
7242253	13
3809890	13
17931504	13
23024485	13
3035967	13
22612174	13
11516494	13
5925417	13
5897953	13
1312562	13
29101	13
818446	13
5571242	13
11019527	13
3477460	13
8323115	15
4680167	13
1988586	13
411998	16
7131864	16
8082309	13
5589538	13
390044	13
401230	13
8426632	16
18060832	13
956350	13
112290	13
8124209	13
957780	13
4118538	13
707746	13
28805400	13
1307233	13
996016	15
2512099	13
175131	16
6511760	13
5191984	13
2295375	13
5236577	13
7748542	13
10986190	13
598373	13
15414081	13
9131746	13
14619000	13
4893242	13
12141140	16
3000852	13
938188	17
2033815	13
541475	13
126769	16
2319808	13
1382538	13
24280594	13
6211034	13
9031190	13
5074400	13
11280957	16
1260652	16
8673054	13
625102	13
8847182	13
544498	13
11687155	13
6364157	13
9297970	13
7647450	15
5422645	13
2310604	13
5372511	13
12495699	13
31227342	13
2674478	13
25966203	13
16247104	13
6145862	13
6671617	13
8696235	13
5202431	16
877040	13
3491922	17
7122081	13
9355675	13
2624956	13
5226789	13
4597258	13
9663107	13
441471	16
3460138	13
41968716	13
3722770	13
13119110	13
29765439	13
7081248	17
254425	13
13424111	13
99816	15
9966139	13
2909415	13
2487467	13
11286180	13
5808399	13
328012	13
4098	13
3689295	13
4155596	13
6592678	13
9854607	13
2097370	16
13657958	13
3066830	13
11635686	13
4125754	13
24872376	13
8877915	13
7528624	13
8516072	13
2229727	13
13264997	13
11934928	13
4793238	13
3411005	13
9248161	16
5005725	13
2952159	13
492058	13
8099723	13
836345	13
9517660	16
2104374	15
4059568	13
19756209	13
4329172	13
17689	13
17052122	13
18011915	13
12838176	13
41456361	15
949736	13
8483614	13
5355429	13
5654865	13
4868061	13
5984817	13
538113	16
1007661	16
12983838	13
4787122	13
6080243	13
8853241	13
7547553	13
17260128	13
2827212	13
27637532	13
5232675	13
708831	13
408922	13
183994	13
18243336	13
9011077	13
8440784	13
469198	13
14846044	15
11197998	13
7536280	13
1715685	13
18036117	15
4962368	13
34813914	16
10551255	13
7113800	13
995462	13
8583405	13
4669116	13
4109456	17
542057	13
309181	13
1329177	13
5162068	13
11895408	13
9224445	13
11015345	13
2121890	13
4835434	13
24144723	13
8642461	13
2917333	13
674466	13
802952	13
6772455	13
25385655	13
9561367	13
4866076	13
127799	13
6337168	13
13672311	13
20623784	13
12911547	13
1807468	13
4283884	17
2805120	16
1805810	13
2847965	13
18436109	13
7915390	13
652363	13
2040128	13
4948246	13
6890738	15
373972	13
2648794	13
429073	13
14336441	13
12409439	13
4251399	13
7912538	13
1100857	15
6596086	16
14527200	13
2356453	13
6712494	13
2656953	13
23509789	13
3876251	13
5226733	16
3589997	16
9837699	16
5039784	13
1086395	13
12174444	13
9444091	13
2990058	13
3715112	13
9943258	15
2739800	13
2195	16
8815635	13
222714	13
6303850	13
4357601	13
10571111	17
760175	16
3576407	17
7973035	13
28218708	13
10944100	13
9829674	13
10395308	13
492407	13
5799737	13
8022399	13
8310674	16
4251785	13
7940327	13
463732	13
7289252	13
2267112	13
1629592	13
11784246	16
1908753	13
8192303	13
10170216	13
4299687	13
8606044	13
3260536	16
51915	13
4116990	13
7614034	13
3711651	13
7746893	13
975665	17
4081768	13
335700	13
1055951	13
8884157	15
2433890	13
22784188	13
155962	15
17680229	13
3845023	13
5165596	13
225069	13
3164321	13
15423013	16
8545598	13
3974590	17
4294915313	13
4270752	13
1452082	13
1572327	13
6819127	13
10053380	13
7844735	13
1599496	13
10556767	13
2086218	15
2049880	13
22045799	13
1472623	13
17813108	13
4052305	13
16499995	13
25174240	13
2488106	13
8456569	13
1567848	13
3905845	15
12467930	13
1351398	13
2426041	13
10097296	13
11146706	13
20297631	13
8129656	16
5707261	13
8783307	13
19938945	16
1329000	16
12973889	13
26066022	13
43949856	13
31523601	13
4650373	13
20937425	13
26671363	13
17856356	13
2012043	13
8439855	17
6323252	13
5144282	13
10273376	16
338837	13
24377345	13
1726421	13
23922093	13
10561524	13
936353	13
35927214	13
1393501	17
4388241	16
972808	13
9449859	13
5126008	13
1560702	13
366718	13
5739362	13
10793741	13
19307492	15
1361859	13
6993111	13
5510879	13
7323771	13
5067832	17
26774794	13
13247223	16
2064827	13
23064532	17
24418717	13
16678294	16
11793034	17
28407565	13
3337238	17
710042	13
7432387	17
8585717	15
19606829	16
10438858	16
