5737799	13
93416	13
669412	13
9632046	13
3859931	13
1699774	13
16890210	13
7571553	13
11720991	13
10180120	13
239441	13
1073129	13
4398758	13
2507775	13
2459336	13
11255199	13
6816251	13
12585992	13
9426607	13
1589733	13
3748718	13
10299644	15
3260830	13
2975296	13
1785423	13
5464555	16
731589	17
11002256	13
12867814	13
877860	13
4525595	13
5758715	13
32312238	13
17146340	17
4783289	13
5559795	13
11578633	13
13531765	13
112826	13
579843	13
4635828	13
18674335	15
5031707	13
990055	13
15290109	13
1156200	13
17633118	17
8091093	13
6072880	13
8085144	16
136036	13
11948497	13
6579794	13
9533406	16
338831	13
2480821	13
4478298	13
7097363	13
4295411	13
17589742	13
2866650	13
9603297	13
26706869	16
1120066	13
9472816	13
4470271	13
1205415	15
27592842	13
853396	13
4412817	13
7218260	15
4346225	13
5835446	13
1140556	13
7094348	13
316789	13
1799641	16
1437709	13
7236382	17
9104990	13
4484134	13
5122894	13
7194563	15
864229	13
5060999	13
3526677	13
645707	13
15718292	13
4473644	16
6617190	16
4783851	16
3979648	13
1285932	13
7083336	13
410642	17
28950441	13
9501693	13
10548741	13
7884056	13
6997136	13
5142686	13
15310559	13
6957921	13
3245202	13
542870	13
7581783	13
2413895	13
5751799	13
579343	13
166203	13
5726612	13
9374369	13
4564443	13
554327	13
83952	13
7004744	13
6598372	13
19129131	15
3676471	13
1061884	13
10779648	13
10228095	17
523325	13
1534256	17
18615167	13
1826737	13
4189213	17
3892866	16
11012120	13
3875899	13
4927678	16
3534484	17
30969	13
1769691	13
6820534	13
11556187	13
3322589	13
10788231	13
6607600	17
6219438	13
3934856	13
10896820	13
4003021	13
21264606	13
993890	15
5407039	13
4954258	13
133389	16
10276160	13
728306	17
16089156	13
13033874	13
872980	16
181449	13
9800126	13
4587877	13
5773229	13
2957879	13
2862387	13
4876484	13
6617860	13
6461152	16
8898964	13
616436	13
20884276	13
22682572	13
7314758	13
10741322	13
850118	13
3663230	13
1872243	13
4248521	17
2528919	16
12364464	13
10330789	13
11425583	13
8831515	13
5988953	13
16917331	15
1423491	16
2514356	13
20871030	13
9283478	16
11478129	13
9876621	16
2765263	13
6963517	13
18481234	16
24559947	13
20870946	17
21682748	13
13346820	13
24883766	13
5076337	13
8012647	13
10749294	13
7694940	15
2155808	13
13479388	13
8258773	13
3176764	13
8592177	13
3293200	13
1175960	13
28951155	13
12394822	13
10638668	13
2630164	13
1545908	13
11769793	13
999312	13
11427452	13
13931987	13
13749565	17
12862379	13
6482111	13
5921970	13
3602764	16
3741832	13
5631315	13
13054885	13
1507294	13
2643618	13
10613470	13
9977551	13
9786183	13
6048979	13
6696378	13
7948985	13
690402	13
10653912	13
2894247	13
547410	13
3588269	16
36822585	13
1953036	13
11066094	13
2304482	13
30468809	13
4603468	13
2829006	13
1381003	13
2025124	13
7432911	13
2963904	13
4452382	13
9547161	13
5756674	16
152671	17
3026849	13
3185687	13
6823464	17
5405125	13
5397798	13
9877984	13
4559423	13
10896197	13
2849253	15
8263368	17
1800132	17
13036814	13
10074306	15
1622300	13
2744388	15
5930250	13
6589877	13
13456413	13
37920	13
8660296	13
13087572	13
9700064	13
23538341	16
2049212	13
5546103	13
2414455	13
11165166	13
6134204	13
2374988	13
704278	13
7920639	16
643207	13
6435397	13
30595732	13
7445722	13
4836888	13
3815448	13
5166073	13
3367575	13
9731086	13
4322545	13
11743518	13
5005717	13
1157910	13
3812239	13
1091925	13
333927	13
5891569	13
20997121	15
16168959	13
2802267	13
30243595	13
11838803	13
6464781	13
4720974	13
8887285	13
1322035	13
2883806	13
7415261	13
17216120	13
10720979	15
4164351	13
19488909	13
17097883	13
262123	13
19011912	13
6053078	13
2594203	13
12092864	17
3910881	13
157597	16
1002157	13
5110745	13
4528183	17
9044327	13
4275243	13
23144406	13
1764011	13
3769947	13
835735	13
25135501	16
2375739	13
3560786	13
4439542	15
6990773	13
4404088	13
9897562	13
10385748	13
23348736	13
2826539	13
22588989	13
17392989	16
19970444	13
4079088	16
4063400	13
15044635	13
7094035	13
33265806	13
8980518	13
5433503	13
561564	17
7835535	13
4694699	13
8305789	13
7703574	15
4501147	13
9779743	13
10239903	13
414429	13
4760909	13
18178532	13
647715	13
2302429	13
11258142	13
3537919	13
20078505	17
16075477	16
5084623	13
10440194	13
14244116	13
3984049	13
5942855	13
2417007	13
5326157	13
3157626	13
1295107	13
10804476	17
16019522	13
244409	13
24214490	13
1718518	13
8421844	13
8827972	13
1834290	13
20570571	13
10997440	13
13624322	13
4941057	13
16195416	13
2921998	13
11627413	13
770210	13
9310393	17
4963644	13
23455071	13
2567933	15
12995699	16
4820713	13
4668910	13
17404858	13
10180226	13
878769	13
37635032	13
6079331	13
1771220	17
509235	16
32352752	13
10174821	13
8367661	13
13893133	13
4041479	13
15266805	13
10331762	13
3052433	15
2824501	13
4775262	13
205018	13
5758977	13
13220028	13
3829092	13
9052321	13
5658195	13
30669729	13
6462971	13
6683120	13
27251911	16
13808993	13
19975304	13
3155073	13
4486503	13
24519739	13
815029	17
24436686	17
434259	16
6231764	13
3104795	13
926357	13
13798074	13
9627894	13
10937403	13
10663811	13
3776378	16
146552	13
17840462	17
4330649	13
4346188	13
3243637	16
7470684	13
359091	13
4247218	13
10226412	13
9957372	13
17703944	13
4898369	13
1917614	13
2186689	15
4948715	13
26823197	13
5826242	13
14304390	13
8562684	13
6454731	13
1574591	16
9929712	17
2511217	13
17594172	13
3411110	13
6016241	13
11917657	15
4221013	13
14939235	13
7284021	13
2254939	13
24457101	13
22049809	13
7969487	13
29678477	13
3771277	13
32066575	13
9992630	16
1702093	13
6644138	13
15215731	13
9205872	13
25197297	16
9493050	13
1335222	13
6802	13
4524610	13
7981381	13
39407111	13
934959	13
61810174	13
22662582	13
1696290	16
3363475	13
12486498	13
3486856	13
14532733	13
12986326	13
9501427	13
3078855	13
5086660	13
11858951	13
6373315	16
145178	13
3038445	17
1121390	13
18956042	13
3551292	13
11375734	13
13542898	16
3737898	13
7129183	13
2873866	16
742818	15
3723640	13
3197289	13
8994434	13
34853894	16
3642536	13
3012793	13
13399515	13
20529072	13
1317497	13
4070823	13
8955930	13
9940851	13
1970065	13
19480812	17
2856814	13
3610358	13
2728095	13
1676777	13
3163798	13
690703	13
1851744	13
11917480	13
19107764	13
4253245	13
6163529	13
7336315	13
1603553	13
23175893	13
18231023	13
2178022	13
3995914	15
17168727	13
15947009	13
25701825	16
1181750	16
11005419	13
12215527	13
12849373	13
14576017	16
5908551	13
2165185	17
10900308	13
2269667	13
524302	13
5078967	13
23660753	13
10881608	13
7507681	13
326568	13
2068635	13
3307590	13
24784221	13
17116323	13
6684860	13
17009996	13
12655772	13
4562676	15
11836826	13
7608665	13
17675802	13
2883423	13
4687798	13
13104716	13
1667027	13
6209037	13
9912227	13
955168	13
1510209	16
4938632	13
10445821	16
13872406	13
4528357	13
1006200	13
9348973	13
5475581	13
10205525	13
4924388	13
6464617	17
8306581	13
3000921	13
94868	13
1893931	13
3365040	15
2658581	13
1180754	13
9196095	13
5435288	13
1402806	15
870764	13
22244288	13
21861438	13
3913135	13
8706038	13
5468899	13
181289	16
8331999	13
5306735	13
7224274	13
2052670	13
15715277	13
25437127	16
1867703	13
8291569	13
8601914	13
10239000	13
13036917	13
718840	13
8299999	13
3358309	16
5174674	13
1464847	13
4921613	13
19113144	13
3923286	13
19084050	13
6387622	13
2152148	13
1295150	16
15271797	13
17037817	13
12664768	13
10505406	13
7681067	13
8434100	13
33134338	13
199668	13
232299	13
3874537	17
8097711	13
11133701	13
22242738	13
1252830	17
391201	13
6135594	13
28874578	13
7310060	13
8012042	13
2706146	13
26697757	13
19171722	15
208855	13
8687378	13
4043811	13
6155988	13
1210925	13
5275460	13
541055	13
996600	17
205291	13
12334660	13
5522253	13
2799839	13
1687686	13
1430206	13
4594852	16
125793	16
3484960	13
474610	13
8757523	13
2983054	17
395179	13
3308104	13
7007099	13
3233062	15
30055051	13
204693	16
4932967	13
289395	16
2290741	13
2625039	13
1476780	13
9725534	13
1527145	13
3978847	13
10515492	13
5275939	13
2624304	13
8778360	13
3876672	13
17742997	13
37250935	13
2768700	13
647801	13
11899322	13
37392628	17
493052	15
1820180	13
14720507	13
18408956	13
4182081	13
1003837	13
22415786	17
10029261	13
19946354	13
7651984	13
8312743	13
423897	16
12655527	13
14351846	13
16582	13
2850874	13
4061525	13
24568440	16
10509183	13
1829943	13
29002178	13
4972291	13
9780697	17
7703753	15
20641669	13
2721219	13
2506020	13
6052485	13
2498296	13
11218145	13
1908970	13
6600064	13
14647663	13
12119451	13
1835117	13
16680504	13
13711108	13
360110	13
8334005	13
8320272	13
20244595	13
923942	16
16364823	13
520352	15
12323901	13
6181580	13
10787948	13
2207948	13
156623	16
7192062	13
532381	13
10939638	13
7400660	13
26622306	17
18066967	13
16226219	16
15025803	13
4265800	15
1306862	16
37066014	13
6322799	13
7101904	17
12550196	13
344559	13
2250351	13
3602687	13
12740584	13
1095381	13
3214172	13
15816135	16
6868800	13
2794418	13
2463348	13
1694274	17
13479375	13
17872548	17
2812596	13
3071120	13
2704076	13
9703195	13
6683453	13
2972917	13
6836343	13
6006483	15
2980130	13
22266198	13
1496649	13
1485698	15
16491907	13
3694554	13
381037	13
24446214	16
9647421	13
14219589	13
569722	13
3262039	13
14657689	13
3851737	13
11811746	13
12436698	13
11828939	17
16937193	13
8634658	13
915957	13
23540251	13
3388323	17
6696295	13
8555984	13
2617104	13
7443856	13
15939631	13
1842881	13
1368753	16
2208772	13
1205781	13
1317018	13
27534583	13
9577295	13
20713437	13
14953901	13
15582572	13
2253195	13
3422351	13
14416855	13
7307321	16
3908684	13
8014412	13
3367921	13
10240097	13
13072768	13
9968185	13
7042646	17
3674941	13
20146274	13
2506444	16
7680641	13
21529247	13
10281478	13
11322245	13
2915407	15
1734101	13
10806570	13
19852141	17
8031893	13
61490	13
16131720	13
9899966	13
11213959	13
8482437	13
33947661	13
340382	16
2231146	15
3652020	13
7543847	13
4653334	13
9280434	17
13684215	17
5824514	15
8844674	13
10117969	13
19846228	13
1230425	13
10381433	13
5904506	13
1401503	13
19009069	16
4032477	13
3295009	13
1665754	15
1744388	13
843040	13
12151302	13
19767390	16
3749021	13
537375	13
2579265	13
15375660	13
13413080	13
15086394	13
641663	13
4571627	16
6060124	17
3563297	16
2360903	13
2100095	13
15619749	13
7946641	13
3619412	13
6236701	16
2396252	13
15225789	15
6366669	13
1422594	13
5166396	13
1007059	13
2911836	13
1674190	13
3687590	17
29699580	13
5416892	13
2826819	13
2614882	15
4731920	13
2735993	13
396871	13
2485127	13
3514054	13
29269310	13
43357408	13
12098324	13
3714712	17
3956384	13
31636442	17
14868745	17
6092893	13
11021	13
2767924	13
3798759	13
3699425	17
2617075	13
14014334	15
10098508	16
1544461	13
10832778	13
19412081	17
3254932	13
660730	13
3919756	13
3083619	13
6785291	13
2271411	13
1013597	13
5973426	13
1430359	13
1678703	13
2877531	13
10010368	13
1226248	13
5431231	13
31285933	17
7334023	13
18226107	13
4534431	13
13060385	13
21993298	16
9584596	13
12841611	13
10233069	13
21865	13
7380984	17
15449477	13
12481917	13
4234085	13
3572224	13
697870	13
16072569	13
1836714	15
24294762	13
3945312	17
5162604	13
6129526	13
4840136	13
9039533	13
2324754	13
12901104	13
16357165	13
9646900	13
3728049	13
19069113	13
729455	13
9038883	13
537656	13
4160811	13
32109013	13
7473952	13
3556087	13
2529170	13
55619590	13
6568043	17
3482834	13
820907	13
4905233	16
18907530	13
2133195	13
95626	17
2896525	16
7151736	13
2714206	13
35861411	13
8837460	13
14447542	13
162866	13
1925795	16
3255359	13
6404171	17
5640771	13
10296915	13
4094310	13
20734089	13
18135166	13
17182615	13
10005799	13
4038477	13
4393473	13
4720561	16
1540029	13
2128806	13
8075351	13
6856030	15
5034394	13
27707295	13
15354263	13
16868428	13
4762029	13
2929295	13
2059957	13
1165988	13
297912	13
1709467	13
384836	13
17639944	13
1392213	13
6079480	13
7480113	16
8928399	13
4388921	13
3343268	13
2817153	16
1036219	13
6819076	13
11070802	17
7243207	13
1111379	13
7602924	13
16604224	13
2873818	13
11319569	13
322718	13
13280546	13
10590143	15
805966	13
13669869	15
6609794	13
2138395	16
5709817	13
19139271	13
1298255	13
2083951	13
11556716	13
4561810	13
10406799	13
3257819	13
15721905	16
2991050	13
12746052	16
5837618	13
12448554	13
19523573	17
1436355	13
7769483	13
9907860	13
4056221	13
6050250	16
13774251	17
371271	13
7143705	16
2431326	13
30297443	13
3945991	13
7776853	13
80019	15
3658819	13
1811579	13
40260405	16
3177446	13
15331242	13
11395234	13
4770396	13
7309649	13
1204535	13
2103617	13
13963561	16
2539728	13
4572880	13
5691833	13
5296415	13
3853123	13
15690175	13
4685880	17
2286131	13
4059966	13
8220358	13
1619026	13
9082828	13
751201	13
1953846	13
590340	13
7309749	16
19107129	13
10313504	13
9151997	13
13982684	13
15052862	13
14395948	13
5570239	17
9677091	13
497389	16
5065234	13
6487451	13
3706736	13
36857062	16
2810602	13
5972995	13
3289888	13
6152614	13
812527	13
1361907	13
4148747	13
10876120	13
24832	17
12434516	13
1759253	13
364444	13
5400898	13
1450075	13
398307	13
9983524	13
141985	13
6516712	13
749302	13
2333010	13
984490	13
16108737	13
11053004	13
325607	13
9477252	13
22722390	16
6274032	13
423767	13
3733655	13
15675008	13
15684224	13
2389245	16
6041798	13
3890492	13
532991	17
1093700	13
24930813	16
947970	13
4497988	13
15146947	13
2220862	13
6249749	13
2903331	13
2832661	16
12065686	16
9845423	13
11458227	13
8652436	13
38521357	13
17769870	13
3546301	13
9157403	13
5574692	13
8750968	13
5312536	16
39100994	13
2715538	17
26934161	13
7304433	13
31221189	13
7083871	13
4448907	17
1156195	13
12196127	13
266488	16
5927390	13
2650822	13
1374876	13
2515279	15
16930897	13
9191764	17
29753928	13
4249326	13
1996589	13
50508080	13
1076628	13
14401002	13
4839639	13
2593695	13
500757	13
14982679	16
2491805	17
103377	13
2416456	17
1042851	13
3084186	13
2673843	13
4699597	13
528945	16
1965584	13
2095334	13
5560944	13
23790747	13
1208474	13
7004299	13
1062189	13
5226894	13
16984021	13
15990887	13
5640231	13
4790540	13
11206865	17
3109643	13
5703361	13
1129452	15
12981434	13
1327930	13
8711540	13
1718749	13
14727322	13
19713916	16
1405667	13
1319108	13
20113913	13
9911112	13
4750927	16
2194095	16
276590	13
4582707	17
17113088	17
6899568	13
3216469	13
2486049	13
12288387	13
11606833	16
4846674	13
25982940	13
244775	13
841511	13
2857731	13
13244885	13
9980458	13
798197	13
2534987	13
7101039	13
1471184	16
3465346	13
295819	13
1445619	13
10355021	13
5802525	13
102157	13
10434100	16
3285623	13
7522648	15
1685019	13
21856340	13
2046638	17
8621410	17
13651352	13
5774205	13
1737056	13
11467185	13
1891065	13
4144384	17
3566586	13
520047	13
889293	13
5424726	13
574847	13
11988014	17
9922402	16
17336794	13
1839674	13
6379378	13
920538	13
3609250	13
6358938	13
12999967	13
2404168	13
9459560	13
156002	13
6198431	13
4999104	17
8387586	16
427801	13
5900543	13
26586419	16
23447466	13
11235702	13
8719478	13
25494880	16
1188560	13
38294995	13
34093619	13
2038043	13
8743750	13
7794891	13
8259477	13
5806124	13
144979	17
13431608	17
24741225	13
1053322	13
8330026	13
34680305	13
11495643	13
568582	13
12229496	13
2228071	13
5662163	13
14457137	13
30227812	13
2045983	13
3836447	13
5300687	13
35652284	13
737492	13
9138595	13
1123993	13
776464	13
9349919	16
1585527	16
16007098	13
2331691	13
1751283	13
163525	13
4010482	16
3496119	13
19923404	13
14383763	13
2088847	13
801564	13
2843193	13
6933209	16
100302	13
16481341	13
2388389	13
12335452	13
20903948	13
3647785	13
788555	15
342824	13
23488691	13
817207	15
560395	13
10362668	17
4559063	13
27373652	16
12772416	13
1605949	16
5339930	13
4168852	13
8027554	13
4134740	13
10019714	17
4156678	13
19521870	17
294987	17
1987147	15
7406912	13
13548968	13
11126768	13
14015699	13
4100351	17
2099190	13
7350025	13
1131641	13
35085691	15
14711040	13
4650619	13
16725	13
36829881	15
9905764	15
7786691	13
2152740	15
6584880	16
9301420	16
38130476	13
1703040	13
3708718	13
7077130	16
20695530	13
4025745	13
14658150	13
473197	13
31709287	13
5292642	13
15082316	13
536446	13
9858437	15
4889506	13
809311	13
4853364	13
1073366	13
6733419	13
1851397	13
7924259	13
1766409	16
9772224	13
284548	13
9489326	13
3763406	13
8159048	13
8675592	13
2001734	13
866457	13
1794536	13
3463158	13
7363341	13
6742432	13
80336	16
6097527	13
5569926	16
2970252	13
3275839	13
2740778	17
8734471	13
1706611	13
32225681	15
17691983	13
18101447	17
12744219	13
6558780	13
2924821	13
796898	13
11497853	13
1241793	13
18964194	13
6202440	13
10173676	17
16406417	13
3480401	17
28643103	13
1717580	13
2045745	17
5921880	13
1181491	16
4307689	17
2812334	13
7165598	13
5604719	16
5291	13
2105995	13
20429688	13
8742225	13
3547466	16
16981363	13
11325389	13
1491896	17
3894681	13
6465805	13
5725017	13
1663218	15
8040063	13
3822657	13
14198193	13
13445437	13
2142847	13
2668486	13
12276519	13
10594166	13
21309306	16
17635963	13
11151086	13
26250338	17
4617539	13
522981	13
27532870	13
12485155	13
15400007	13
29894584	13
9419341	16
13682774	17
3440737	13
702144	13
4019205	13
3285011	13
7182410	13
14473503	13
7937860	13
5673650	13
16509797	13
9985705	13
8188080	13
6507427	13
21717526	13
1213454	13
3497042	13
5406624	13
2905145	13
16651498	13
731325	15
1954768	16
7722960	13
3584508	13
6105487	13
4071721	13
3787507	13
10248350	13
26334065	13
16011494	13
3066803	13
6555105	13
17488764	17
1443392	13
2485402	13
1775412	13
4767323	17
7129002	13
9899589	13
12559422	17
1546520	15
5484095	13
965182	13
26644038	13
3451986	13
19148504	13
2759030	16
2793452	13
6819093	13
56275	16
9502922	13
7354641	13
2354090	13
8186345	17
446485	13
785276	17
2548214	13
4552373	13
519656	13
1166359	13
6390181	13
22537295	17
5053747	13
8901496	13
2437291	15
14753809	13
1991609	13
1537735	13
1260592	13
8328902	16
4595661	15
8651257	13
32432375	13
6138747	13
20102717	15
22764479	13
16639705	13
860273	13
6844604	16
18545612	13
2757116	13
1364029	16
14990147	13
9172143	16
2323101	13
5400191	13
7548541	13
851358	13
1468818	13
18841237	13
587115	13
1650151	13
13787665	13
2448644	16
3087461	13
5579868	13
1528668	13
7057095	15
463187	13
3301467	13
2291868	13
10607847	13
14107760	13
1601597	13
16772483	13
8788449	13
371304	13
1692141	16
2156581	13
6245171	13
490449	13
7766252	16
39127631	13
6325112	13
4259091	13
779702	13
4720724	13
15660728	13
28666115	13
3559414	13
961977	13
5195806	16
4723119	13
5564202	13
88958	13
1672983	13
14427976	13
6430043	13
15948119	13
15471569	17
4945732	13
6015802	11
13134950	13
786236	15
5940630	13
630274	13
7822409	13
3974279	13
5734908	13
1821292	13
15847160	13
2855287	13
5118470	13
3813113	13
6098905	13
16006145	17
4807321	13
14801475	13
5681270	13
574326	13
140921	13
12546964	13
574441	13
8377001	13
5696637	13
18293115	13
725556	13
2517153	13
1147321	13
2053040	15
15467534	13
8100559	13
5386277	16
3354670	13
1222727	15
23515506	13
30526220	13
7144850	13
2468427	13
3781744	13
16024151	13
4826197	13
18499956	13
4278803	13
2540230	15
16802934	13
10977583	13
1042524	17
9732298	13
7169769	13
2367979	13
3071413	13
4283445	13
2154171	13
5433324	13
4970620	13
1345705	13
9571276	13
1638548	16
1772582	13
2620470	13
3894495	16
24062169	13
47586078	13
9097326	13
16549090	13
10409518	13
7627738	13
949083	13
923825	13
6705304	13
1769261	13
1520928	16
3320083	13
37676	13
28623282	16
1702166	13
21353598	13
7753344	13
3005196	13
11589006	15
2299589	13
19660887	17
391185	13
7402386	13
12737284	16
6228569	13
19917093	13
9146191	13
2209100	13
20599239	13
3399881	13
7381267	13
7455160	13
60404364	13
28149340	13
220399	13
22640345	13
1197580	13
6193076	13
6436056	13
7193917	13
2400436	13
7867604	13
3509692	13
72758	13
6079195	13
1239756	16
6605873	13
19797136	13
21857371	13
3027886	16
6039094	13
983225	13
703014	13
13540477	13
10823497	13
6133654	13
5636848	13
2583575	13
981924	13
4211292	13
1326454	13
2707502	13
6521091	13
2088872	15
277647	13
3442154	13
19256321	13
18955268	13
8319247	13
1700940	16
4358154	15
3130520	13
4830740	13
18638436	15
20905212	15
2088440	16
1841995	13
135453	13
8118500	13
480739	13
13023011	16
865326	13
490868	13
333529	13
478139	13
400105	13
13245837	13
7842382	16
27165503	13
3492498	17
2349096	13
3128295	13
7816769	13
11618180	13
1742386	13
12674872	13
19468824	16
8867747	13
4021121	13
3557408	16
1767111	13
3909855	13
1581840	16
1301617	13
8501921	13
3850343	13
181899	13
3291961	17
18457996	13
3148751	16
3074847	13
157596	13
17054266	13
773500	13
4644783	13
17389110	13
10426876	13
522003	13
5878712	13
5906519	13
1861384	13
19340927	13
4954449	13
3034587	13
9774197	13
12912078	13
87878	16
8661503	13
4018322	13
24844315	13
1872409	13
4311740	16
20255966	13
418934	13
4139791	13
1429823	13
22183865	15
18844554	13
847396	13
17171294	13
8689577	13
8919390	17
14973119	13
2335606	13
499748	13
6210188	13
1459503	13
2744119	15
7255738	16
4574092	16
4793096	13
10671655	17
231158	13
11828076	13
1219948	13
4646591	13
7276545	16
12009439	13
1032877	13
358157	13
5467139	13
3500535	15
1650581	13
7264095	13
3799971	13
29031814	13
7937689	13
2492257	13
8586093	13
1788220	16
9334194	13
2820416	13
6325038	15
10963497	13
4056266	17
3783944	13
3145506	13
10847314	17
43925730	13
586391	13
2593585	13
3393136	13
17899194	13
636404	13
7332975	13
338624	13
12667420	13
10575396	13
21829958	13
11303402	13
13051275	13
14724185	13
3408769	13
8114763	13
6351461	13
1929811	13
5951106	17
2220948	13
26096445	13
4406432	13
5671524	13
9621161	13
6888301	13
3189164	13
20136637	13
20081566	13
13753156	13
9175603	13
12580756	13
3520279	16
26570671	13
2677726	13
2650567	13
208182	13
386482	15
23394423	13
4431779	15
4369047	13
1844081	13
3608375	16
1294170	13
202804	13
18336398	13
8828972	13
2908482	13
5907606	13
951588	13
13305069	13
5671345	13
201344	13
12737210	13
3852619	13
1986531	13
4462603	13
4818371	13
5395441	13
3074881	13
8040508	13
11522979	13
41093245	13
387646	13
9717545	13
2665140	13
4364463	15
2013635	13
2485658	13
24810032	13
997518	13
2973743	13
7793424	13
7484434	16
315560	13
5991334	13
13080491	13
922729	13
17064586	13
501980	16
12965206	17
3492244	13
12039335	13
16742747	15
385945	13
169042	13
1244675	17
15380146	16
3650983	13
6147379	13
28393728	13
6382803	13
3209597	13
11909483	13
922776	17
26276771	13
28682921	13
3425571	13
2320956	13
9436013	13
5183176	13
13228799	15
18407266	16
17779660	13
29337455	13
676790	16
9508859	13
173554	13
6838660	13
4017359	13
7072656	13
1071964	13
7654129	15
1864251	13
5836569	13
730411	16
5908468	13
11845107	13
6821422	16
750752	13
12409187	13
104705	15
14983673	13
3237899	13
1249763	13
7703050	13
693547	13
3263016	13
1351942	13
4810014	13
22634343	13
2768070	17
18849372	15
8331238	13
6804619	13
7922803	13
22201316	13
7424069	15
150702	13
10721445	13
31190982	13
14241752	13
1492297	13
5749931	13
3487935	13
10224022	13
4462586	13
1148818	13
36722332	13
973318	13
4878038	13
2879361	13
4186068	13
1985937	13
2166900	13
4127791	13
1417054	13
8520695	13
2135092	13
7353964	13
7991974	13
17858569	13
5115662	15
6197773	13
5705023	13
9344639	13
162231	13
13003633	13
42322696	13
1353182	13
1549317	13
2205784	13
10474992	13
1176890	13
282965	13
1376997	13
8791697	16
8806588	16
43920927	13
2380369	13
2614318	13
25675394	13
1917739	13
6172928	17
1334625	13
6316840	13
2864018	16
8072018	13
2651832	13
9577233	13
706216	13
8497271	13
22671677	13
7908298	13
6597229	17
4949803	13
1442077	13
4038402	13
21393662	13
2649935	13
6313709	13
13571018	17
2180768	13
14180928	13
7379517	13
10181492	13
36861502	13
2654096	13
13565899	13
2525188	13
7937441	13
7880201	16
9434554	13
1109286	13
18962174	13
7707361	13
5963717	13
2000134	16
7555773	13
287499	13
3394155	13
8785689	13
4007100	13
4289545	13
2342013	13
449510	13
22221335	13
10649560	13
14143150	13
137803	13
20782409	13
10933701	13
10952688	13
4233881	13
517817	13
5628106	17
14306149	13
15370803	13
255467	13
2424005	13
6662573	13
6512012	13
1114382	13
18368545	16
20727566	13
5728142	16
14371430	13
6569955	16
4952934	13
17147781	13
7790294	13
937317	13
4409747	13
6645206	13
31530450	13
13276202	13
1037402	13
5177478	17
2838211	13
77117	13
240677	13
15754775	13
6860608	13
14022421	13
1403128	15
7279681	13
10706444	13
9145807	13
3330242	13
3193531	13
570980	13
10221060	13
3224243	13
1791229	13
1347315	13
1088048	13
22044111	13
9255697	13
3327023	13
212433	13
3668405	13
6563131	13
15371534	13
1623420	13
16200768	13
13852882	16
10433133	13
4927659	13
2041379	13
11226356	13
5296612	13
25738272	13
859055	13
830944	13
10436751	13
1280916	13
6264384	13
2371634	13
25369287	13
14811983	13
2671727	13
17110893	13
709408	16
18139402	13
11736298	13
5363013	13
6918772	16
4574423	17
24959244	13
9640530	17
10368035	13
6949031	13
3425999	16
1609718	13
3920703	13
1660371	17
2431453	13
5005510	17
6714889	13
8635442	13
1735587	13
3974439	13
2733231	13
24114390	13
35559698	13
4290847	13
12731085	13
12870341	13
4655661	13
2494501	13
7989544	13
19964652	13
22685689	16
11965824	13
26376119	13
7569256	13
8128970	13
8670182	13
25884179	13
35674809	13
3279333	13
2930558	13
20372257	17
8704606	13
8200001	13
455790	13
13549223	13
10623704	13
11771943	13
10083230	13
8911951	13
27602017	13
1850267	15
19704986	13
4078966	16
12774041	13
264890	16
1585342	16
34676401	13
5215614	13
824144	13
10072428	13
7720111	13
15087240	13
8517069	13
2038811	13
5235078	13
19604637	13
31554	13
9774272	13
9990471	13
26586238	13
1840439	13
116348	13
4717165	13
614871	15
3326426	13
15779323	16
3942203	13
30207891	15
13374303	16
6909826	13
1690796	13
21024825	13
7203036	13
2410988	15
3460561	13
10208211	13
200519	13
9369431	13
9724362	13
5930356	13
9288584	13
2801772	13
15649051	13
20984539	13
11136000	16
14846498	16
4006953	13
5447292	13
17971055	15
505512	13
3718989	15
5897778	17
837673	13
2181470	13
309955	13
18017173	13
11764741	13
6517119	13
4017818	13
3036186	13
2642774	13
15868523	17
14894834	13
11802795	13
1146673	13
6942391	13
4432807	16
15886144	13
4965837	13
9948204	13
2976052	13
32127841	17
4257273	13
6412928	13
54289088	13
8647239	13
5952834	13
4415406	13
4705058	13
7310215	15
11012918	13
20959750	15
1061912	13
8209184	13
4006483	13
3866367	13
12932591	13
918000	13
17114133	13
11358720	13
8234725	13
2852709	13
934758	13
30288793	13
3318000	13
7448535	13
1678577	13
148727	15
14257579	13
6463689	13
350918	13
4741749	13
4655141	13
303176	15
3053731	13
3073051	16
4908773	13
4850285	13
3520566	13
1346948	13
9883447	13
161369	13
473773	13
3654272	13
482194	13
9649712	16
16742904	17
2744722	13
7226467	13
1461786	13
552341	16
488704	13
8477583	16
1551209	13
52460128	13
1828919	13
6346223	13
6469839	13
12348025	13
8989031	17
21656003	13
468578	13
2936911	13
6886145	16
457813	13
11854561	16
12318650	17
13333350	13
3557684	13
3404955	13
10286928	13
21497283	13
25698114	17
1310854	13
1902338	13
8165101	13
13635242	13
6711428	13
294557	13
7478723	13
2644208	13
8019621	16
9297804	13
6655756	13
1091886	13
5495049	13
5294949	15
12949236	13
17901810	15
7601519	13
13796416	13
4674887	13
1131307	17
1587924	17
32284177	13
9747166	13
13890754	13
19304602	13
7687064	13
5108463	13
13786038	17
7776258	13
8113680	13
11745424	13
7850957	13
11644306	13
2103718	13
29593399	13
9184226	13
3098590	13
1021848	13
3729254	13
18965574	13
8728554	13
7984833	13
